odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
1.290873254802519465e+00,5.416091164382417222e-01,1.505956524943423691e+00,-2.051306827143444811e-01,8.538085934725941906e-02,-3.161007584049810859e-01
1.290101250730079752e+00,5.314876467946487715e-01,1.493557824647957277e+00,-2.038123703970728118e-01,8.473184876743522498e-02,-3.075422725886953756e-01
1.289421002319295351e+00,5.238457508315469413e-01,1.481964344067979278e+00,-2.035282170111669953e-01,8.455260849580542581e-02,-3.029289517204239446e-01
1.288742147757133916e+00,5.169593828414713599e-01,1.471279557848761188e+00,-2.021470492174177458e-01,8.383219611831582707e-02,-3.041488989869883253e-01
1.287977163315387363e+00,5.100873042772144927e-01,1.460053460304745698e+00,-2.017987451078570860e-01,8.318182379787880665e-02,-3.077461366561063394e-01
1.287125526778619689e+00,5.031424038161861345e-01,1.449024266146073936e+00,-2.040313192254039898e-01,8.283127711520335557e-02,-3.079526156371727441e-01
1.286223648956124288e+00,4.965504075533232475e-01,1.438903860277925606e+00,-2.038205587143800401e-01,8.351459561733613757e-02,-3.094887621285336565e-01
1.285293959057487001e+00,4.900296889144811763e-01,1.429085033803353388e+00,-2.026679766825630336e-01,8.413168430939924058e-02,-3.086028964722716816e-01
1.284754645246334981e+00,4.865103934125663554e-01,1.421689873000600457e+00,-2.012141840330309572e-01,8.614944024637592734e-02,-3.090266207182011948e-01
1.283475251532137706e+00,4.786825449007651168e-01,1.411660743657381367e+00,-1.987338765905345694e-01,8.710501907987316939e-02,-3.093148606402954526e-01
1.282135894574031099e+00,4.706514378728343106e-01,1.401304304243856436e+00,-2.008654223113112425e-01,8.588279799593939723e-02,-2.987339530534670051e-01
1.280938652454472138e+00,4.640047533901918153e-01,1.391229661135713558e+00,-1.999709571753046089e-01,8.583037719110855890e-02,-2.965125821325999000e-01
1.279651239510210203e+00,4.571922823516316736e-01,1.381418837178550962e+00,-2.040176100640004042e-01,8.447507292224157305e-02,-2.890666904574805129e-01
1.278354527774253846e+00,4.507687668807401349e-01,1.371495199692475131e+00,-2.012547497182917700e-01,8.445857556321052784e-02,-2.885792561294082126e-01
1.276875722693957549e+00,4.437185906085450160e-01,1.361447412860219863e+00,-2.036307397979710276e-01,8.290270570984051290e-02,-2.920315087963998857e-01
1.275426123918385279e+00,4.372852534414732872e-01,1.351102538904808137e+00,-2.004844234674945658e-01,8.411630712764633921e-02,-3.035658702713211476e-01
1.273972655264814069e+00,4.309349927289516935e-01,1.341845203811474541e+00,-2.050219119801576784e-01,8.254508646288452600e-02,-2.989784242290114968e-01
1.272328130162357018e+00,4.243479325997978058e-01,1.331860494249980764e+00,-2.023451481863914603e-01,8.537368699925007576e-02,-2.946757584395429674e-01
1.270904045031708396e+00,4.185887545287455547e-01,1.323887388682516653e+00,-2.038296003291482084e-01,8.382557174014415580e-02,-2.829189960656426917e-01
1.270096958762336081e+00,4.155155840335082451e-01,1.317923792052920762e+00,-2.044436237989737948e-01,8.389778482283363759e-02,-2.738296589263738978e-01
1.267575254871453394e+00,4.061038790849380575e-01,1.307654028024936466e+00,-2.043694850183457590e-01,8.276711443561320103e-02,-2.688219193034702137e-01
1.265576990811335456e+00,3.990174408780095550e-01,1.297460072647660390e+00,-2.010536648002224092e-01,8.356416912297592869e-02,-2.730903019649484342e-01
1.263995119621143415e+00,3.934902486546771883e-01,1.288732630748247399e+00,-2.014041622733302173e-01,8.247331792773156256e-02,-2.774326144337009858e-01
1.263119981561785288e+00,3.905451292347942860e-01,1.282140780695918636e+00,-1.997333041545051313e-01,8.244551981908782023e-02,-2.836545584285119492e-01
1.260994731740645136e+00,3.835848621610438158e-01,1.273568842685901759e+00,-2.009471186389475417e-01,8.160678249958795705e-02,-2.867100698092093780e-01
1.257987798270942870e+00,3.740771469862902432e-01,1.262652038765007090e+00,-2.052526589521262435e-01,8.147563329908104335e-02,-2.842845387858897177e-01
1.256247673582850943e+00,3.687760377873561812e-01,1.254290591039987524e+00,-2.066697155493573967e-01,8.283453315946637252e-02,-2.747120729563365393e-01
1.254310879181735672e+00,3.631593194881144182e-01,1.246250225791689425e+00,-2.039681465334060029e-01,8.492569025241557268e-02,-2.638379415209188839e-01
1.252266763806495709e+00,3.571350932696454317e-01,1.237928377573543459e+00,-2.022714487014954932e-01,8.311025385037425217e-02,-2.576382818204875913e-01
1.249889984658215214e+00,3.504741409607889380e-01,1.229147377136445396e+00,-2.005546068838224560e-01,8.275694032733271754e-02,-2.558704934452654123e-01
1.247017533832767144e+00,3.427218414268339841e-01,1.219523225864663329e+00,-1.991627946816783845e-01,8.428191466393346321e-02,-2.585833740772793266e-01
1.244601294872707431e+00,3.363713745024908830e-01,1.210606841422010804e+00,-1.994697213634500921e-01,8.625831001880104876e-02,-2.613671241493850106e-01
1.241985441078139241e+00,3.295540404297018777e-01,1.201958028941725098e+00,-2.017317865406165200e-01,8.572803701971357104e-02,-2.498703177607083659e-01
1.239187103498067710e+00,3.226039314589377871e-01,1.193459430743065930e+00,-2.037662211474730034e-01,8.898779988357466419e-02,-2.437227321273462699e-01
1.236664603096655934e+00,3.163873797386899112e-01,1.185045429661829353e+00,-2.040150956782379177e-01,8.897573072617642742e-02,-2.450053917582171725e-01
1.234237487926647558e+00,3.105418838054363473e-01,1.177599285957181996e+00,-2.016055707643835682e-01,8.937070374125263839e-02,-2.378935000092222141e-01
1.233214267791895580e+00,3.081346349713296462e-01,1.172612454299385876e+00,-2.000491721567031200e-01,9.023729376055283913e-02,-2.301153026577769656e-01
1.229563100384741592e+00,2.996835500531957464e-01,1.164501719490172782e+00,-2.027125262284133478e-01,9.102659975380678059e-02,-2.295003213473040538e-01
1.226182695185931371e+00,2.919447570624669752e-01,1.155963178568667260e+00,-2.014825754442386430e-01,8.959672393885605157e-02,-2.334858844230596475e-01
1.223393062226387773e+00,2.857613657336561253e-01,1.147817138167948947e+00,-2.059779425395585895e-01,9.025445331834126839e-02,-2.291603550148695323e-01
1.222390916599894295e+00,2.835978733822639430e-01,1.142483785286032338e+00,-2.077807503593814276e-01,9.096481084241182791e-02,-2.255278071329823997e-01
1.218047284975286360e+00,2.743187531894165088e-01,1.134235314293792207e+00,-2.045732823562644298e-01,9.206362976660656394e-02,-2.243379822168752591e-01
1.215036557709550102e+00,2.679520777628260908e-01,1.126577305668910567e+00,-2.047461809171004787e-01,9.100940251303424322e-02,-2.187894496804898281e-01
1.213475455334429132e+00,2.648030181159848340e-01,1.120963597899891084e+00,-2.051872464187491640e-01,9.320342483680953138e-02,-2.152730053639342889e-01
1.209333980644878181e+00,2.563650930240808368e-01,1.112473215209615507e+00,-2.058264581915532632e-01,9.200324330999025413e-02,-2.190355498311553351e-01
1.206588168708745634e+00,2.509205074757251408e-01,1.103939360070440800e+00,-1.984687673976889555e-01,9.240480493395804296e-02,-2.307598856620634853e-01
1.204548726582495233e+00,2.469881656447324436e-01,1.096874495330106836e+00,-1.967591856681039364e-01,9.278243150408847784e-02,-2.366596998421413578e-01
1.200084459272488635e+00,2.384542665813719486e-01,1.087933320587428865e+00,-1.983998349038077758e-01,9.255981870968671421e-02,-2.326508281143611079e-01
1.197236515391708167e+00,2.330675468880719914e-01,1.080917234252288806e+00,-1.970260940322478005e-01,9.166276455289457115e-02,-2.281669327945229642e-01
1.194731736528956256e+00,2.284559241707088684e-01,1.074267844791279014e+00,-1.971884803338330994e-01,9.121347090915715716e-02,-2.247112346760381796e-01
1.190394526987641255e+00,2.205911598231214132e-01,1.065460315322015017e+00,-2.002815864112631183e-01,9.056802906034640277e-02,-2.247624745033028060e-01
1.187658944709969244e+00,2.157298599875899781e-01,1.058110781682861212e+00,-2.016005542326297362e-01,9.113080431496890788e-02,-2.305570582955822900e-01
1.185781959572017374e+00,2.124305089549122227e-01,1.051803327209004602e+00,-1.998333527861103076e-01,9.052364537791714183e-02,-2.375878555626004807e-01
1.182865303475306273e+00,2.073934303498469467e-01,1.045181823832281642e+00,-2.008768385961817171e-01,9.074193718412663923e-02,-2.435667752574344758e-01
1.178768267634089373e+00,2.005246190558377384e-01,1.037099215247535344e+00,-2.030380805098800923e-01,9.149342331837087561e-02,-2.451211000731062795e-01
1.174134596770376460e+00,1.928255283104052809e-01,1.028004640951911464e+00,-2.048818696347884938e-01,9.162767506932202599e-02,-2.438532919834341950e-01
1.171420070891980858e+00,1.883244637098227814e-01,1.020539692012313315e+00,-2.056420116592647951e-01,9.054322062574172991e-02,-2.407192131477843833e-01
1.166883534418249990e+00,1.811362580497209163e-01,1.011805124944723078e+00,-2.041901704586743804e-01,9.199064429736278359e-02,-2.293761092470770202e-01
1.162495348747917490e+00,1.742361982986234126e-01,1.002835277346882048e+00,-2.016349982930811524e-01,9.134025627758270149e-02,-2.345689836559580466e-01
1.158801618526078547e+00,1.685329053846988667e-01,9.949511572702193218e-01,-2.043615019669346444e-01,9.114520870661932395e-02,-2.364422145304982958e-01
1.157319762115806006e+00,1.662362622174186899e-01,9.896179172200835206e-01,-2.028246207108328758e-01,8.971621390345860259e-02,-2.343581193622626957e-01
1.154312448656191759e+00,1.616792455311314713e-01,9.831841933063217853e-01,-2.015839142292835118e-01,8.795509583727249836e-02,-2.324673390145272911e-01
1.148235906835503028e+00,1.528176920658750881e-01,9.737159457422150943e-01,-2.009341205868069857e-01,9.026263185237506925e-02,-2.264092422999376131e-01
1.146191007385963356e+00,1.498071750808291358e-01,9.672158709459079962e-01,-1.984348142869795661e-01,8.860958644534248918e-02,-2.261487344728867754e-01
1.143184520955970784e+00,1.455266887293196476e-01,9.605616702007951924e-01,-1.987436651256827280e-01,8.925608727167723411e-02,-2.182569488764579124e-01
1.139711499639447734e+00,1.406418412916650429e-01,9.540859141590810610e-01,-1.913585740887933651e-01,8.983271330295448942e-02,-2.140894129838396831e-01
1.135399735783793274e+00,1.346758009572347758e-01,9.463595362524450660e-01,-1.870239488614334478e-01,8.986928392242135577e-02,-2.098852862217300552e-01
1.130476515176779051e+00,1.279273248802480223e-01,9.381670545773335146e-01,-1.738320351729540914e-01,8.810286239611916925e-02,-1.976476620974772225e-01
1.129130193854682052e+00,1.260679095163625973e-01,9.334218916755947504e-01,-1.563101867049448701e-01,8.625089494861923334e-02,-1.781649045193387237e-01
1.128818786652609818e+00,1.256139755340941744e-01,9.306607822749983772e-01,-1.491439239705173447e-01,8.435598337838995375e-02,-1.631288215282076792e-01
1.128770370349897911e+00,1.255124514133360847e-01,9.291073949188650705e-01,-1.462227818524968470e-01,8.242336386661082426e-02,-1.515371168024053083e-01
1.126831177179047128e+00,1.228421161334177919e-01,9.282093034444306445e-01,-1.459693602509963550e-01,7.990458411092450641e-02,-1.450297784825280711e-01
1.122431533444414375e+00,1.168362392150916196e-01,9.275795541366796959e-01,-1.469812815681573459e-01,7.688531508792831315e-02,-1.449073887069867728e-01
1.121048670309423123e+00,1.148953829396322651e-01,9.269347249024838531e-01,-1.098676581545226100e-01,7.363111076267596367e-02,-1.353932235776388604e-01
1.120442526038368136e+00,1.139914391307285946e-01,9.272254585616288569e-01,-4.848035258429538030e-02,6.994400401447919968e-02,-9.844062314649203171e-02
1.120066608234255634e+00,1.134014026236848938e-01,9.283818828225820496e-01,-3.276028184643627744e-02,6.634490087117876633e-02,-6.689001288385809652e-02
1.119690769618618686e+00,1.128132109265686106e-01,9.293192687930742490e-01,-2.884950658274525528e-02,6.286071483929039916e-02,-5.816761468042803279e-02
1.119509497723914171e+00,1.124670710317130368e-01,9.303876408085145489e-01,-2.603163844736052640e-02,5.848921056636954829e-02,-5.033403002078689487e-02
1.119511811345376806e+00,1.123636572106478937e-01,9.308820006898507193e-01,-1.804185298455151729e-02,5.387015986516692501e-02,-4.156077189341052247e-02
1.119537601291717310e+00,1.123160954128898242e-01,9.311051233392854121e-01,-6.082412351994269384e-03,5.034206892631221814e-02,-3.154630044737719019e-02
1.119611727181361926e+00,1.123147849202223852e-01,9.313680922203585455e-01,-3.695635823332561049e-04,4.596301699174792227e-02,-2.383950308304813581e-02
1.119694615598151977e+00,1.123159301886638289e-01,9.316409654606454538e-01,1.309036211727871530e-03,4.117537527344216491e-02,-1.826940120437203774e-02
1.119735100109204406e+00,1.123180600826696185e-01,9.318901214864176996e-01,1.949930463835561649e-03,3.899266288536201719e-02,-1.400881512281751222e-02
1.119780721791561406e+00,1.122986199886806813e-01,9.321068049077054773e-01,2.172457613788398613e-03,3.546904957966041938e-02,-1.074459040942251503e-02
1.119803502573114118e+00,1.122875432664979523e-01,9.322894039978989467e-01,2.235139889350241590e-03,3.372033879941646606e-02,-8.241789300396620138e-03
1.119841616639139392e+00,1.122612180301518353e-01,9.324398931337393170e-01,2.229189418631881241e-03,3.031729958766871125e-02,-6.322374038478817751e-03
1.119858665010058818e+00,1.122488906693319133e-01,9.325620871913860022e-01,2.201692292520523748e-03,2.885280808404829672e-02,-4.849232673837980401e-03
1.119890290081183348e+00,1.122250652956180289e-01,9.326597891788726002e-01,2.161616204112416090e-03,2.594783863354758330e-02,-3.722737030532282700e-03
1.119905531856205672e+00,1.122131363139747401e-01,9.327370907342553696e-01,2.120248876457888829e-03,2.459390067204143479e-02,-2.862409114646178188e-03
1.119934247100334179e+00,1.121911048165328550e-01,9.327981895971079185e-01,2.074146339994915270e-03,2.194027526062239039e-02,-2.200797485218680336e-03
1.119976131710310741e+00,1.122138770077847764e-01,9.328461802400606073e-01,2.033775993574050544e-03,2.051974267544846853e-02,-1.692000778106762544e-03
1.120230339137853193e+00,1.125013412715916150e-01,9.326210397456874412e-01,4.954812305784482215e-03,1.811672410022353852e-02,-5.585969787026544287e-03
1.120682197414012204e+00,1.130717540255579967e-01,9.315109521297023631e-01,1.957811490301369223e-02,1.648460619505249733e-02,-2.836904018973433056e-02
1.121368165920728854e+00,1.139361276725894961e-01,9.315258948020692653e-01,2.760635544750804707e-02,1.376655289960926516e-02,-4.171261537118002571e-02
1.122312713176427668e+00,1.151712274650184276e-01,9.314377159538627104e-01,3.670361934353921080e-02,1.203383047893833747e-02,-4.009782023507627718e-02
1.123116360336905206e+00,1.161879681960921312e-01,9.319662078315518183e-01,4.322270889623737455e-02,8.946155753323317694e-03,-3.645248083810834205e-02
1.124048605668133360e+00,1.173727881900293868e-01,9.322521792053922729e-01,5.487448395796854644e-02,5.733963932291521667e-03,-2.863983164231526102e-02
1.125783379036568332e+00,1.196544695944146419e-01,9.321333174015665746e-01,6.540445216976034648e-02,3.201091262651854352e-03,-2.201733970941848265e-02
1.127457646606050412e+00,1.218694205043729245e-01,9.325618790216211318e-01,7.080929118466076921e-02,1.178082379768781310e-03,-1.413137567925621535e-02
1.128632742734736905e+00,1.234115038775043388e-01,9.334233441732961989e-01,7.427288164199680187e-02,-9.105742941971765349e-04,-4.816270543865263688e-03
1.130431922457924232e+00,1.257785703264865940e-01,9.335803731860868870e-01,8.270575949687603012e-02,-3.769699865475702443e-03,-2.030671603302914522e-03
1.132950500709152930e+00,1.291249229781997743e-01,9.332807992438593159e-01,9.442369498208004475e-02,-6.172431266193055370e-03,-3.576998876858751911e-03
1.135025694500878313e+00,1.318877089521270918e-01,9.331459047395841422e-01,1.011182696797131020e-01,-7.789924499054670139e-03,-2.807180930394797928e-03
1.136977724311971638e+00,1.344746681010900169e-01,9.330853073960723165e-01,1.057019364316304777e-01,-9.839876534393244070e-03,-7.253613597510565232e-04
1.138253734268314776e+00,1.361677316843559749e-01,9.329611260395468397e-01,1.106147853199213604e-01,-1.103057066091631816e-02,-2.923322955322958227e-03
1.140983600303245193e+00,1.397797121468307424e-01,9.332836854709686270e-01,1.125481252796285969e-01,-1.447815966261378762e-02,-7.764425410513429819e-03
1.142486987033357160e+00,1.417762769090691877e-01,9.335802714121084200e-01,1.086077678338580182e-01,-1.601838657959190129e-02,-1.200003126716883868e-02
1.145049744547263604e+00,1.451814516139283695e-01,9.331336289844442966e-01,1.058008396884866642e-01,-1.835033662973679924e-02,-1.526903561536817854e-02
1.147527688155344672e+00,1.485012086691027133e-01,9.329085318534645621e-01,1.057427188778630872e-01,-1.931721465451980216e-02,-1.080275421091753812e-02
