odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
1.171616785100756952e-01,5.672739602379692769e-01,3.084446571204523924e+00,1.062284603523777488e-01,-3.945493382426086548e-02,-6.093928364598336644e-01
1.134326011919008087e-01,5.675864473701253132e-01,3.062137016397415756e+00,1.066574279891437382e-01,-3.992482739154507021e-02,-6.154271683627882128e-01
1.100996658745779788e-01,5.679218905146282692e-01,3.039882027949303733e+00,1.041777038720347326e-01,-3.928011003269717832e-02,-6.206950457665693088e-01
1.067730565420975664e-01,5.683452605216289255e-01,3.017626636332055412e+00,1.036532671199629774e-01,-3.941874983624876067e-02,-6.268375395218549473e-01
1.031050216463219038e-01,5.688805189869344803e-01,2.995243409676074275e+00,1.025138847249315310e-01,-3.855100983783845553e-02,-6.371986584010367327e-01
9.989629411278980187e-02,5.694232238135179536e-01,2.972907509442619833e+00,9.994437188391674942e-02,-3.828598200320319084e-02,-6.449656095846934001e-01
9.625997264972892264e-02,5.701135619575918856e-01,2.950761326131021267e+00,1.052730292040885141e-01,-3.728340873575465564e-02,-6.469740640694070510e-01
9.276246120755192448e-02,5.708730765907782390e-01,2.928411559148149212e+00,1.087122098180889201e-01,-3.756435463401710390e-02,-6.578264869821333072e-01
8.947449446055598388e-02,5.716453555095815098e-01,2.907148329856476199e+00,1.064500248611297273e-01,-3.672038975646478576e-02,-6.539832513183444496e-01
8.589791110584536760e-02,5.725965342096537292e-01,2.885470616768381014e+00,1.070927127414644936e-01,-3.790597555651801370e-02,-6.560480148479483908e-01
8.261407749052354643e-02,5.735250334040747910e-01,2.862771140038790740e+00,1.049549703562319830e-01,-3.696794171212420405e-02,-6.637961166746612074e-01
7.928817806142510194e-02,5.745542242932691890e-01,2.840478241761978939e+00,1.002678493617179672e-01,-3.646449056191217175e-02,-6.540904202707663595e-01
7.627539682876963156e-02,5.755478469939584452e-01,2.819558533985830007e+00,1.029446508154371054e-01,-3.576678037133734084e-02,-6.521972047705074660e-01
7.315154483191881052e-02,5.766717124700247998e-01,2.799338067564729027e+00,1.034268204320779178e-01,-3.597487836518988014e-02,-6.371337526848149801e-01
6.983164071148435792e-02,5.779373623105247271e-01,2.778646515207257472e+00,1.038055406930750296e-01,-3.573948213305193355e-02,-6.351991119804091257e-01
6.651402025743517743e-02,5.792432334714447961e-01,2.757642433306369156e+00,1.029446733447615114e-01,-3.522262574924768519e-02,-6.326281694285343926e-01
6.330177697347105781e-02,5.806132787781104199e-01,2.736187411464216179e+00,1.031332343450311606e-01,-3.474312029585422540e-02,-6.341511001085193833e-01
6.027698091744324027e-02,5.819797829023297675e-01,2.715235857469763481e+00,1.047479355873668916e-01,-3.446618942636799771e-02,-6.366545558901284263e-01
5.712702779590884267e-02,5.834924445000377879e-01,2.694411442339790241e+00,1.038177249952017406e-01,-3.460095806216796632e-02,-6.352507887156245703e-01
5.404793338687131216e-02,5.850475101720382654e-01,2.673140110453373186e+00,1.016038103264943621e-01,-3.471650145115008634e-02,-6.367216398201350769e-01
5.114444288997200411e-02,5.865887748571627647e-01,2.651657913228890884e+00,9.878903979295991511e-02,-3.417937415416032881e-02,-6.369996782805610325e-01
4.815644799370090434e-02,5.882498330381877860e-01,2.631043300524066098e+00,1.027358028741204854e-01,-3.350847205115368294e-02,-6.321335775047902672e-01
4.524873970730499545e-02,5.899452569955615511e-01,2.610961055228892658e+00,1.018946127833964266e-01,-3.334166709893503916e-02,-6.306935266053307343e-01
4.226780771310467005e-02,5.917679773726126635e-01,2.589991882111607246e+00,1.033697779946852330e-01,-3.275525961959466908e-02,-6.300242651684196948e-01
3.940311419044853491e-02,5.936116730895888427e-01,2.568990482687278920e+00,1.019873548381691059e-01,-3.283996019930778693e-02,-6.297224738612531292e-01
3.658059474500518354e-02,5.955052446111513964e-01,2.547892329544011236e+00,1.018503176986509801e-01,-3.220300717319501266e-02,-6.284901229433635939e-01
3.386917836474370030e-02,5.974165306923022722e-01,2.527032170263795230e+00,1.021240058427866637e-01,-3.227986884712980009e-02,-6.295194059855278024e-01
3.122679459962651727e-02,5.993458535607273374e-01,2.506495317724952265e+00,1.047888270558173102e-01,-3.150218390217616321e-02,-6.308802798410927393e-01
2.831489827079341354e-02,6.016209164137871213e-01,2.483933343421319773e+00,1.060968530526275322e-01,-3.289863189382881414e-02,-6.436261255422157657e-01
2.553072311547908285e-02,6.038477494349179242e-01,2.463001424273091988e+00,1.050850165317593482e-01,-3.211895853542696272e-02,-6.407677268796437842e-01
2.275628143045752352e-02,6.061945988398040885e-01,2.441280798494966486e+00,1.034379196710714238e-01,-3.260306189384784559e-02,-6.358224258281776065e-01
2.022760461899310303e-02,6.084039921344555069e-01,2.419445588855888118e+00,1.045982160651358628e-01,-3.172199791504744237e-02,-6.562022230234304532e-01
1.767138976890791913e-02,6.107638007098959987e-01,2.398214839262184928e+00,1.064688185392006353e-01,-3.227820114375035826e-02,-6.445004762580662794e-01
1.494977919040112527e-02,6.133621530932990007e-01,2.376290079006539546e+00,1.065005608352522504e-01,-3.150069755919943787e-02,-6.544615850471452445e-01
1.244181368438411657e-02,6.158772448541862676e-01,2.354680461183162876e+00,1.061049704006155198e-01,-3.161782067546339836e-02,-6.489031823959483525e-01
1.006483822403945842e-02,6.183535210518360525e-01,2.333252597907702786e+00,1.017363756265305674e-01,-3.098967356508242066e-02,-6.429359484763976784e-01
7.846420629392046944e-03,6.207756276079086089e-01,2.312538855976631336e+00,1.041210204757537644e-01,-3.115038387561589947e-02,-6.361998874811166660e-01
5.683579297853311695e-03,6.232452154295845537e-01,2.291588819143475231e+00,1.000444771846618619e-01,-3.084138785217915499e-02,-6.376841620804275523e-01
3.546743146266520801e-03,6.258306178886786642e-01,2.269523481302903711e+00,9.650272573076501548e-02,-3.205596326869447621e-02,-6.484370005746740162e-01
1.322710085583214722e-03,6.285886468155724716e-01,2.248002580306423415e+00,9.969057751184007277e-02,-3.323439860119916517e-02,-6.470386415251587753e-01
-9.821365540568349067e-04,6.315826488725585497e-01,2.226694897687053754e+00,1.087417031810878898e-01,-3.351087382955572624e-02,-6.469416641112503141e-01
-3.122519676473401850e-03,6.344807025641843179e-01,2.204544805849410150e+00,1.094934732153042684e-01,-3.341435469414723303e-02,-6.661627678170416456e-01
-5.221434665225711813e-03,6.374761865390796700e-01,2.182118334837265028e+00,1.073217503120249133e-01,-3.341646703454244360e-02,-6.631344546959875297e-01
-7.204483545146255635e-03,6.404545878301159956e-01,2.159791269789504309e+00,1.071641487774687429e-01,-3.386102081019656818e-02,-6.554255824112437123e-01
-9.195686752285603394e-03,6.435972051142602179e-01,2.137312043591575783e+00,1.101791778026042917e-01,-3.403730154222759513e-02,-6.599680882050295017e-01
-1.107967129820971661e-02,6.467060714174683866e-01,2.115278766095942675e+00,1.071207280605928902e-01,-3.418741197052346803e-02,-6.588039170041787296e-01
-1.275086706150721678e-02,6.495862737197153347e-01,2.094173705529307039e+00,1.066703704800411046e-01,-3.387550871856149365e-02,-6.540250862783671959e-01
-1.445793076705381014e-02,6.527518594087282633e-01,2.071930600604385386e+00,1.062439240758435988e-01,-3.544440346507951589e-02,-6.559728210288160444e-01
-1.605843610481432274e-02,6.558301250805713689e-01,2.050222347722631344e+00,1.055712644188821353e-01,-3.548329875281057422e-02,-6.473527864807059329e-01
-1.756780041899403885e-02,6.589001965488491264e-01,2.028409510377478409e+00,1.052239303641894358e-01,-3.568395822064079209e-02,-6.514717711798722055e-01
-1.897620362262687072e-02,6.618928044040546244e-01,2.007541156218096479e+00,1.029539633346325395e-01,-3.505970232517191532e-02,-6.406386333669417121e-01
-2.029255978496965693e-02,6.648732169335277442e-01,1.986556995031313111e+00,1.061879651465120894e-01,-3.540721070554153638e-02,-6.517601335959271047e-01
-2.177654727171174018e-02,6.684143381134600714e-01,1.964490974868073669e+00,1.064793436238112706e-01,-3.469511965128825592e-02,-6.623055830053506954e-01
-2.303044373533984571e-02,6.716448287317288157e-01,1.941473659626764547e+00,1.067456971274169664e-01,-3.520643806547096161e-02,-6.749673540722131992e-01
-2.426987541813691029e-02,6.750404536566235736e-01,1.918500135793125283e+00,1.070996275353703481e-01,-3.440324067718811274e-02,-6.685935255769785979e-01
-2.537881145560104065e-02,6.783545216897469698e-01,1.895502814926141477e+00,1.057711796438459972e-01,-3.480470936209112409e-02,-6.805169320176465142e-01
-2.638662368787583409e-02,6.815481289938680742e-01,1.873916288115486495e+00,1.049657683246655177e-01,-3.415655566904775287e-02,-6.694822566204878811e-01
-2.740698718528764705e-02,6.851525964974189975e-01,1.850610270108055566e+00,1.079156858334623104e-01,-3.511672694778211062e-02,-6.801179832668506897e-01
-2.836964016398300578e-02,6.887580487489578518e-01,1.828440418781300814e+00,1.097371535086940630e-01,-3.444127871497947024e-02,-6.793902267901454906e-01
-2.922887985365292887e-02,6.923308930912345227e-01,1.805772104300058523e+00,1.088872342037425084e-01,-3.438835010502979544e-02,-6.803977321182054228e-01
-2.997585084528730723e-02,6.957386200700661494e-01,1.783654534721841989e+00,1.104068065187483461e-01,-3.392874577539944925e-02,-6.783144670049741087e-01
-3.061118055884595388e-02,6.991235427819397774e-01,1.761933599113418403e+00,1.072406061553883849e-01,-3.455548697769206951e-02,-6.763428002013452955e-01
-3.121644773988104318e-02,7.027935787971543169e-01,1.739661030633887773e+00,1.092510232255366753e-01,-3.505243899740020930e-02,-6.720117431832646204e-01
-3.178317583462048762e-02,7.064665309219270162e-01,1.717285805498269591e+00,1.096569972817318245e-01,-3.503015927950929587e-02,-6.690388826223355734e-01
-3.222877736623488976e-02,7.099984047511795904e-01,1.695257480064760625e+00,1.069906618693409889e-01,-3.501016502344464487e-02,-6.648776285908173378e-01
-3.257188448962290012e-02,7.132962300722045512e-01,1.674095265820880307e+00,1.071278942914598853e-01,-3.520681270399798890e-02,-6.608187883413556563e-01
-3.285679348164426833e-02,7.168702919351019887e-01,1.652805688609314094e+00,1.072725306947156371e-01,-3.579784672921926258e-02,-6.558513790255702247e-01
-3.307618413608549163e-02,7.205009329298235343e-01,1.631467076475004330e+00,1.066871705238396778e-01,-3.623856948897949404e-02,-6.505111395180595002e-01
-3.320755269119417263e-02,7.240486833043017212e-01,1.609517442374145402e+00,1.091719125995368189e-01,-3.683966901677619699e-02,-6.583449314376780270e-01
-3.326940282964801349e-02,7.275117252797994594e-01,1.587555890349477972e+00,1.091543923243552816e-01,-3.691601433361983708e-02,-6.669799479206637294e-01
-3.325072103860995248e-02,7.309151963500858384e-01,1.565674763786645496e+00,1.087820736784421427e-01,-3.734504448551424077e-02,-6.764697431781167003e-01
-3.314231691580204336e-02,7.347141261960103975e-01,1.542236913661225062e+00,1.115483123258333986e-01,-3.707178231651086370e-02,-6.818350242659338978e-01
-3.293832825969343625e-02,7.384133658840452696e-01,1.518795155737702185e+00,1.104919973486693796e-01,-3.799396683151878840e-02,-6.826938161317769316e-01
-3.266014003603966154e-02,7.421767641861565235e-01,1.496343292856640028e+00,1.089796273657573505e-01,-3.766853651425793731e-02,-6.700788198011145003e-01
-3.233562768677170768e-02,7.454818092841887234e-01,1.473713011536869288e+00,1.050385122358317297e-01,-3.813206274098873000e-02,-6.779668848739317522e-01
-3.220586755484730612e-02,7.467105659703404674e-01,1.457823043253716477e+00,1.027653315224426600e-01,-3.749438404285072857e-02,-6.881387348705652052e-01
-3.152119767614863094e-02,7.516921532782445681e-01,1.434132444264026196e+00,1.027878001010042869e-01,-3.869982266271691090e-02,-6.786546659270343840e-01
-3.088574218787864395e-02,7.558135926875566568e-01,1.410049671662046755e+00,1.110774120418602934e-01,-3.797350432246348467e-02,-6.869513267869993278e-01
-3.014639266828208347e-02,7.597364903583844198e-01,1.385384522654687256e+00,1.086188521092488202e-01,-3.849825957373256141e-02,-6.915152279321491458e-01
-2.945062836714215648e-02,7.630907670989555136e-01,1.363004818651803784e+00,1.053324232119219744e-01,-3.772828352851820971e-02,-6.760473549233602109e-01
-2.867837169450357729e-02,7.663869410438455265e-01,1.340925914721350587e+00,1.095015953966914368e-01,-3.785783956731589989e-02,-6.818096316720978489e-01
-2.769470464209627253e-02,7.702282092512932055e-01,1.317799226519121625e+00,1.092598512218989210e-01,-3.717382455204996244e-02,-6.806984402571394366e-01
-2.676167257265769234e-02,7.735204043464710688e-01,1.294822067605356120e+00,1.060664768636002536e-01,-3.714991374831924653e-02,-6.853947706488374703e-01
-2.563894065997593050e-02,7.771884469539298568e-01,1.271842859792114089e+00,1.101895579210225434e-01,-3.656429636233848868e-02,-6.823291982537524891e-01
-2.452494299149486981e-02,7.805491412396218243e-01,1.249200995932628677e+00,1.087024706652248845e-01,-3.651822562531229638e-02,-6.890103584462339281e-01
-2.337676425019265258e-02,7.837526325681827277e-01,1.227538047132622268e+00,1.062941201591115353e-01,-3.599893400504183827e-02,-6.770896114892999140e-01
-2.208920621433639944e-02,7.870783888856979216e-01,1.204922590112464276e+00,1.079319014764292262e-01,-3.621838605490560609e-02,-6.799597254330339569e-01
-2.069917238742718241e-02,7.905261072621848628e-01,1.182373711474866251e+00,1.100580912573136810e-01,-3.649187767712314123e-02,-6.790454572394295507e-01
-1.921289974023642627e-02,7.939504670799828467e-01,1.159591330627280259e+00,1.106993459233060334e-01,-3.631493941462967528e-02,-6.778447179685214152e-01
-1.776219698768692970e-02,7.970913260813818901e-01,1.136453235802435069e+00,1.113105052936976536e-01,-3.598561705524701976e-02,-6.865006412724649065e-01
-1.616065110317924797e-02,8.003439360186169749e-01,1.113237906004547861e+00,1.110399406030362079e-01,-3.566912788681089741e-02,-6.843334948544606000e-01
-1.457105917207501301e-02,8.034173403020933302e-01,1.090847730287903161e+00,1.069330865727426139e-01,-3.512551203642941960e-02,-6.766158025344769511e-01
-1.289394524679282270e-02,8.064937279409432058e-01,1.069244643048611332e+00,1.071618546551003776e-01,-3.450011749445024145e-02,-6.739176102853815520e-01
-1.114846419528962851e-02,8.095305952615906575e-01,1.048218305442369935e+00,1.076146209696798861e-01,-3.481186388454285408e-02,-6.658732929643894627e-01
-9.445294762724385298e-03,8.123611295453911918e-01,1.026442295917352476e+00,1.058610788451003482e-01,-3.454261469815538693e-02,-6.698368443610717149e-01
-7.430142325550306154e-03,8.155007026583347418e-01,1.004067775953759512e+00,1.100822384648368069e-01,-3.547439012918295054e-02,-6.659187102057625429e-01
-5.544432046142636766e-03,8.183335328585232826e-01,9.811555820457473764e-01,1.009942929218346497e-01,-3.521472512528306398e-02,-6.809065445018152030e-01
-3.468402965538156142e-03,8.212838847389337671e-01,9.591490547295256075e-01,1.061946038802929482e-01,-3.563256930845647152e-02,-6.696652827863192048e-01
-1.434664541681047014e-03,8.240811852088855138e-01,9.378509678247347603e-01,1.060465594970181891e-01,-3.502984580119174879e-02,-6.638441560053257584e-01
6.522877668284831829e-04,8.268018556085053872e-01,9.167874754411373672e-01,1.042591906404111979e-01,-3.544805785324810221e-02,-6.514809811080496393e-01
2.990933661911138620e-03,8.297416256051267647e-01,8.953717418824276297e-01,1.071261889247252658e-01,-3.471454702764329575e-02,-6.490720723791012503e-01
5.074818408206585758e-03,8.322462813916829960e-01,8.754923871394985069e-01,1.035292736024916588e-01,-3.498764853896310645e-02,-6.372204688529605754e-01
7.389248133837149866e-03,8.349181210660929775e-01,8.543135257914050706e-01,1.048182307222669529e-01,-3.419839541399893879e-02,-6.316744893238792624e-01
9.604279026633914113e-03,8.373516984067735924e-01,8.337108945775604241e-01,1.025820359651740538e-01,-3.461108383524366672e-02,-6.264634722066702022e-01
1.166308044943198570e-02,8.395351682843357199e-01,8.127057183449054589e-01,1.003593533692208051e-01,-3.411323009913660304e-02,-6.421725726882372420e-01
1.419499159597889526e-02,8.420718074986340840e-01,7.916565391473587843e-01,1.037241099540297529e-01,-3.565358475881552636e-02,-6.429598087156574993e-01
1.664112860458797846e-02,8.444620260988467964e-01,7.709368035607138125e-01,1.041484759565099311e-01,-3.506755269179004375e-02,-6.372713446303717166e-01
1.923815698158288373e-02,8.468772795802113063e-01,7.492874865924957772e-01,1.056780507467453417e-01,-3.518393772854099683e-02,-6.393780437101297398e-01
