x,y,theta,qz,qw
-8.491166985526968358e-02,7.759186547189510508e-01,6.101574763177437077e+00,-1.250843045789592767e-01,9.921365195286822036e-01
-4.585044208905478258e-02,7.660358357826665410e-01,6.104821821930823234e+00,-1.234735206644940048e-01,9.923394392895275029e-01
-3.936590101132135533e-02,7.643292183950074481e-01,6.105063525526005286e+00,-1.233538137633570786e-01,9.923561239889323593e-01
-3.324943160853793128e-02,7.626710351033242352e-01,6.105028095850602021e+00,-1.233716088650497616e-01,9.923556736960796876e-01
-2.690463208936689707e-02,7.609575398451530193e-01,6.104745928888611672e+00,-1.235117171494396343e-01,9.923390977507461352e-01
-2.618842909869397578e-02,7.607719794230985988e-01,6.104634215679104692e+00,-1.235671423679939041e-01,9.923321709004477853e-01
-2.576108361813904749e-02,7.606611388698726328e-01,6.104521274464518754e+00,-1.236231797869281335e-01,9.923251915288550107e-01
-2.533373813758412266e-02,7.605502983166466668e-01,6.104408333249931928e+00,-1.236792172058623768e-01,9.923182121572622361e-01
-2.490639265702919783e-02,7.604394577634207009e-01,6.104295392035345991e+00,-1.237352546247966062e-01,9.923112327856695725e-01
5.364954563178923538e-03,7.523373021738765098e-01,6.099571765521486277e+00,-1.260784018742346635e-01,9.920149723003766074e-01
1.150049188160527994e-02,7.506720005461553491e-01,6.098169945347175158e+00,-1.267737981802173897e-01,9.919272514722067280e-01
1.780648576226834950e-02,7.488577065133293909e-01,6.096894063458187851e+00,-1.274063199637269217e-01,9.918442808655875131e-01
2.471077760434638171e-02,7.469027762552673533e-01,6.095361764144179517e+00,-1.281654961851136643e-01,9.917410582139760677e-01
3.158556699293586095e-02,7.450586302178305864e-01,6.093795536836036142e+00,-1.289417979007165260e-01,9.916380408635726562e-01
3.413642232950705319e-02,7.443740242877333602e-01,6.093232168158015938e+00,-1.292210717984992874e-01,9.916012977729526945e-01
3.461860318941226144e-02,7.442332622164720135e-01,6.093098922680372453e+00,-1.292871378008345062e-01,9.915927102227609646e-01
3.510078749624863381e-02,7.440924991389550325e-01,6.092965676250207352e+00,-1.293532042754509670e-01,9.915841226111800077e-01
3.558297180308500618e-02,7.439517360614381625e-01,6.092832429820042250e+00,-1.294192707500674000e-01,9.915755349995990509e-01
6.284498468976253138e-02,7.360357211003363265e-01,6.085952897157230979e+00,-1.328304217203730986e-01,9.911329684653317207e-01
6.936071802893098437e-02,7.341323516227695745e-01,6.084513921326882624e+00,-1.335433787465576116e-01,9.910362755342523311e-01
7.358976594860454357e-02,7.329455900654513467e-01,6.082282525966239639e+00,-1.346487507075630474e-01,9.908848870151861776e-01
8.246569070097352350e-02,7.303472373126267403e-01,6.077796457625737503e+00,-1.368709150403658037e-01,9.905797665273662345e-01
8.881727703314526434e-02,7.284671648684756251e-01,6.073984585903901667e+00,-1.387587724158699243e-01,9.903179968888635720e-01
9.286557677145861056e-02,7.273185754948640058e-01,6.071575290830844907e+00,-1.399518690458100290e-01,9.901516331355610934e-01
9.328819830191895091e-02,7.272038911847727993e-01,6.071312461509006830e+00,-1.400820124487343055e-01,9.901334032177737665e-01
9.371082285354302710e-02,7.270892060548461711e-01,6.071049630308300138e+00,-1.402121567820052150e-01,9.901151731696676839e-01
9.413344740516708942e-02,7.269745209249195428e-01,6.070786799107592557e+00,-1.403423011152761246e-01,9.900969431215614902e-01
9.455606893562742976e-02,7.268598366148283363e-01,6.070523969785755369e+00,-1.404724445182004011e-01,9.900787132037742744e-01
1.259925212979175757e-01,7.169813223170597993e-01,6.048753545352876237e+00,-1.512413071906925088e-01,9.884921961517417754e-01
1.311387652937319737e-01,7.153873082758619439e-01,6.044650049643355949e+00,-1.532690918658604351e-01,9.881795984589238913e-01
1.382496901680651813e-01,7.131327956867248297e-01,6.038465987920968558e+00,-1.563239160768370439e-01,9.877014673172629378e-01
1.445195023195403605e-01,7.110828369995955134e-01,6.033283763011184853e+00,-1.588828336281096765e-01,9.872943395959250523e-01
1.486462884494788306e-01,7.097479940614916938e-01,6.028503712293348471e+00,-1.612419606094553926e-01,9.869113243905345279e-01
1.490516625437406650e-01,7.096157563740412844e-01,6.028038655671998036e+00,-1.614714446483331844e-01,9.868738258889970805e-01
1.494570395358707504e-01,7.094835177412728289e-01,6.027573595726130051e+00,-1.617009303277067989e-01,9.868363271193968389e-01
1.498624165280008358e-01,7.093512791085044844e-01,6.027108535780262066e+00,-1.619304160070804133e-01,9.867988283497965973e-01
1.502677906222626703e-01,7.092190414210539640e-01,6.026643479158911632e+00,-1.621599000459582052e-01,9.867613298482592610e-01
1.809140152413663272e-01,6.976723302829775930e-01,5.988104123081000374e+00,-1.811435692897623850e-01,9.834556127816753701e-01
1.867913079229700513e-01,6.954163016406528230e-01,5.980900759351603035e+00,-1.846845057389820410e-01,9.827969456657800196e-01
1.916464383054949372e-01,6.935189273342197147e-01,5.974850223594458498e+00,-1.876568786886574358e-01,9.822337215744642025e-01
1.990230988252128796e-01,6.905604156185061182e-01,5.965635139533167930e+00,-1.921805840614484173e-01,9.813588156287680331e-01
2.046381567935715295e-01,6.881808092133179233e-01,5.959068435397973040e+00,-1.954017056042161304e-01,9.807226146104088826e-01
2.051240494206635623e-01,6.879692385946672983e-01,5.958472695959468268e+00,-1.956938001313786590e-01,9.806642448501106113e-01
2.056099455212208049e-01,6.877576664635772774e-01,5.957876952262243897e+00,-1.959858967466160395e-01,9.806058746725486719e-01
2.060958416217780476e-01,6.875460943324871455e-01,5.957281208565020414e+00,-1.962779933618533923e-01,9.805475044949868435e-01
2.285322963908410776e-01,6.776606332272603339e-01,5.932167750572844511e+00,-2.085746475908617503e-01,9.780055747351277251e-01
2.346895975268750711e-01,6.748603748240915579e-01,5.924880982828389264e+00,-2.121364626731526148e-01,9.772389708989313029e-01
2.407006591042549493e-01,6.721424358400008847e-01,5.918233200225666124e+00,-2.153835054547859618e-01,9.765283861011786470e-01
2.462036861713758629e-01,6.696359157301680076e-01,5.911970956309326120e+00,-2.184400657250540057e-01,9.758491705666750837e-01
2.521996658873105202e-01,6.667380117634972292e-01,5.904835432982340038e+00,-2.219203070392109234e-01,9.750638025523885588e-01
2.581958081842711250e-01,6.638063017797861676e-01,5.897421918636979399e+00,-2.255331621785055529e-01,9.742347744037826995e-01
2.599210412988484098e-01,6.629530515110193534e-01,5.895366351362845592e+00,-2.265343448222652267e-01,9.740024581866031372e-01
2.603460517844896627e-01,6.627436632687938589e-01,5.894825073418004102e+00,-2.267979123907689909e-01,9.739409969331711547e-01
2.607710622701309711e-01,6.625342750265682534e-01,5.894283795473162613e+00,-2.270614799592727551e-01,9.738795356797391722e-01
2.611960727557722239e-01,6.623248867843427590e-01,5.893742517528321123e+00,-2.273250475277765470e-01,9.738180744263071897e-01
2.870495029167424161e-01,6.487704883908146369e-01,5.854101990939213351e+00,-2.465805470359815343e-01,9.691217791711250751e-01
2.927611688371078991e-01,6.454174557041914007e-01,5.846257373311672723e+00,-2.503797007913028394e-01,9.681466418968092125e-01
2.980447606985906495e-01,6.425525240736920107e-01,5.838725753559975473e+00,-2.540238134675871784e-01,9.671970504734758167e-01
3.038177203371384416e-01,6.392696329056684057e-01,5.828902204937006282e+00,-2.587714699072541924e-01,9.659380021372296898e-01
3.090970936350791454e-01,6.361519156906909611e-01,5.819338824349698847e+00,-2.633874043804294018e-01,9.646899438837334140e-01
3.142300260507744913e-01,6.329434262558204516e-01,5.811711135406606665e+00,-2.670605717207811813e-01,9.636638965808621560e-01
3.191752595326555197e-01,6.298920354594119697e-01,5.802991994671955034e+00,-2.712545686344983165e-01,9.624740181652561288e-01
3.241205283661666714e-01,6.268406228497486188e-01,5.794272791607417261e+00,-2.754485955295355448e-01,9.612841312436529728e-01
3.290657971996777675e-01,6.237892102400851568e-01,5.785553588542879488e+00,-2.796426224245727177e-01,9.600942443220499278e-01
3.348266585785960037e-01,6.197733547617433336e-01,5.776605149825080332e+00,-2.839381150433443746e-01,9.588425063100215473e-01
3.400422439456459167e-01,6.163846080255068749e-01,5.764463476045164292e+00,-2.897536615655790238e-01,9.571005708951232371e-01
3.452617666562353693e-01,6.128983963997723938e-01,5.755427769187421383e+00,-2.940747713395701068e-01,9.557818781420264198e-01
3.504185623498321522e-01,6.093084391746496076e-01,5.747041921005932252e+00,-2.980797196431315688e-01,9.545405242264107804e-01
3.552994641959882904e-01,6.058410920780749054e-01,5.739742328752021727e+00,-3.015615597085183341e-01,9.534460961949976499e-01
3.580376137580731366e-01,6.035868845264975580e-01,5.734096698565641859e+00,-3.042518444464007432e-01,9.525913209009395644e-01
3.584486657833037548e-01,6.032953117691550737e-01,5.733307231076802957e+00,-3.046277961116473088e-01,9.524710088577624800e-01
3.588597207469920169e-01,6.030037369274676706e-01,5.732517757944354919e+00,-3.050037504644320663e-01,9.523506959545195993e-01
3.592707757106802791e-01,6.027121620857803785e-01,5.731728284811906882e+00,-3.053797048172168793e-01,9.522303830512766076e-01
3.802444494816615839e-01,5.868158500033486824e-01,5.690337422748188878e+00,-3.250194989204832074e-01,9.457063085329315832e-01
3.853280140488691274e-01,5.828364102588229345e-01,5.680932252638067226e+00,-3.294628974479421046e-01,9.441666928515664026e-01
3.894376943880082931e-01,5.793713169527404672e-01,5.670876987573282513e+00,-3.342055563436588383e-01,9.424981224120694279e-01
3.942291247789743713e-01,5.755455004443513767e-01,5.661855274699590268e+00,-3.384537056134553912e-01,9.409812356438788106e-01
3.994625268062755863e-01,5.714522810812231457e-01,5.652681843855339672e+00,-3.427663891230275928e-01,9.394196254886509889e-01
4.031701346188377166e-01,5.681781434249891793e-01,5.644815316661653704e+00,-3.464589016190898763e-01,9.380646820476836734e-01
4.035540790418698509e-01,5.678465506974109678e-01,5.644355294011658586e+00,-3.466746119672279303e-01,9.379848434642695798e-01
4.039380262095774721e-01,5.675149555994001282e-01,5.643895268073134019e+00,-3.468903238573988745e-01,9.379050043101192502e-01
4.043219733772850932e-01,5.671833605013891777e-01,5.643435242134608565e+00,-3.471060357475697633e-01,9.378251651559690316e-01
4.223489174104800292e-01,5.513664699630850263e-01,5.607753404037924660e+00,-3.637815923659107886e-01,9.314836077545272097e-01
4.273295703530387013e-01,5.469564608882236945e-01,5.597872901062133089e+00,-3.683787389065466544e-01,9.296746751668476527e-01
4.316573727464743659e-01,5.431306491122384061e-01,5.590788804274237300e+00,-3.716693406150892720e-01,9.283639475760099291e-01
4.379659295365361249e-01,5.397999241684471317e-01,5.588133538018736246e+00,-3.728983996614733676e-01,9.278618870764773208e-01
4.423853041887264581e-01,5.354203688979878306e-01,5.579997261337638292e+00,-3.766697892738915532e-01,9.263367314167856303e-01
4.473160315392760156e-01,5.304170574822355544e-01,5.570900685418830989e+00,-3.808806595201045253e-01,9.246176929895824070e-01
4.501836425902492334e-01,5.273857638829766437e-01,5.565979882613683039e+00,-3.831513943732057226e-01,9.236704988816831774e-01
4.532387644409662797e-01,5.241765729768177451e-01,5.560719847647010106e+00,-3.855767175301942351e-01,9.226533192679737816e-01
4.562938862916833815e-01,5.209673820706588465e-01,5.555459812680338061e+00,-3.880020406871828031e-01,9.216361396542644968e-01
4.593489863026297138e-01,5.177582141056450427e-01,5.550199815315425056e+00,-3.904273465065644655e-01,9.206189673119408168e-01
4.700063163386286602e-01,5.062277481913682875e-01,5.539233696677941410e+00,-3.954732194263479439e-01,9.184736623708817937e-01
4.744358941208227654e-01,5.013154746634075343e-01,5.537535369980252753e+00,-3.962531577431175900e-01,9.181378501194265018e-01
4.788094473991547084e-01,4.964537906472053508e-01,5.537362602838672210e+00,-3.963325973090612853e-01,9.181039158039464576e-01
4.831946411668641139e-01,4.915676146854255357e-01,5.539478183830155444e+00,-3.953610573295197606e-01,9.185222745828044433e-01
4.877728917585845703e-01,4.865381350925541137e-01,5.540978224387644424e+00,-3.946720807321045799e-01,9.188186494758938672e-01
4.886193532999057454e-01,4.856788373960480021e-01,5.541677597159567981e+00,-3.943507035945161276e-01,9.189564774069152175e-01
4.890795339279596088e-01,4.852429607240977272e-01,5.542392888763887804e+00,-3.940220065402274541e-01,9.190974311839544830e-01
4.895397178456731280e-01,4.848070809362276523e-01,5.543108185481560035e+00,-3.936933071362060388e-01,9.192383859686198422e-01
5.044650441408943253e-01,4.681157794899071800e-01,5.543004025230549026e+00,-3.937407649549246602e-01,9.192169104612554209e-01
5.100932470296611898e-01,4.621793594382161419e-01,5.542912845390634224e+00,-3.937830940851412831e-01,9.191999451636329033e-01
5.145317673910551060e-01,4.574619352753803159e-01,5.543426506737840320e+00,-3.935471525083906186e-01,9.193014011678908304e-01
5.192601977354163179e-01,4.522480697007588146e-01,5.544024843044964790e+00,-3.932718100980359677e-01,9.194183975194536451e-01
5.272035841391262689e-01,4.450721677565779300e-01,5.548562311870972152e+00,-3.911751050086369474e-01,9.202852545282621533e-01
5.319081414746806846e-01,4.401604583203493348e-01,5.549739424291859180e+00,-3.906329520798113020e-01,9.205142736412414983e-01
5.341331651664491531e-01,4.379024642199474404e-01,5.550706705427645105e+00,-3.901860894898522836e-01,9.206992714939999933e-01
5.344358055960544140e-01,4.375582152528142421e-01,5.550566535847003102e+00,-3.902511202944886071e-01,9.206731135622900908e-01
5.347384481891231944e-01,4.372139638247735660e-01,5.550426365264341300e+00,-3.903161515640059531e-01,9.206469554435869895e-01
5.350410907821920858e-01,4.368697123967329454e-01,5.550286194681678609e+00,-3.903811828335232437e-01,9.206207973248838883e-01
5.509462542967524801e-01,4.154235606259917279e-01,5.537448252257131998e+00,-3.962903000792089014e-01,9.181139853305060328e-01
5.555919010396356272e-01,4.103060679031376723e-01,5.539525087967126282e+00,-3.953363364218604459e-01,9.185241590213051310e-01
5.597480494125957051e-01,4.058596911606539015e-01,5.542699882504566133e+00,-3.938776429285469338e-01,9.191502462424357978e-01
5.649697442346411913e-01,4.006147488441732518e-01,5.547084840810074802e+00,-3.918614990585094215e-01,9.200116493695610353e-01
5.696895501466129330e-01,3.957307426872619938e-01,5.552796443750600552e+00,-3.892315692443216180e-01,9.211246912982935520e-01
5.730500771525818271e-01,3.920491557735140131e-01,5.557951629811293870e+00,-3.868552041492798188e-01,9.221230275836904688e-01
5.734296274369893309e-01,3.916318074493113643e-01,5.558513221351303990e+00,-3.865961445085203119e-01,9.222313411252270887e-01
5.738091804346603375e-01,3.912144561416411870e-01,5.559074816905922312e+00,-3.863370830158400215e-01,9.223396554410568937e-01
5.741887334323312331e-01,3.907971048339710096e-01,5.559636412460541521e+00,-3.860780215231597312e-01,9.224479697568866987e-01
5.930593200555911437e-01,3.718623992974293135e-01,5.589845170459889268e+00,-3.721010918925184985e-01,9.281729560595193274e-01
5.983390140645512556e-01,3.667509442312046342e-01,5.600120397215754942e+00,-3.673283003042950301e-01,9.300741629236496388e-01
6.023213012285988377e-01,3.627017022670535051e-01,5.607751199089059391e+00,-3.637771154495364478e-01,9.314691146130246180e-01
6.073574866627088342e-01,3.576993641034348359e-01,5.615925876501704828e+00,-3.599661987514490846e-01,9.329465019274746362e-01
6.129756452772597841e-01,3.524904882963921793e-01,5.623992197883389998e+00,-3.562001148032386544e-01,9.343895487371122188e-01
6.181519250022396994e-01,3.478388667226083308e-01,5.631245371100852104e+00,-3.528093622883365366e-01,9.356757934132429178e-01
6.229793410293880118e-01,3.434960669767632702e-01,5.635679308137011567e+00,-3.507317793759180957e-01,9.364493524859215379e-01
6.278067915659334419e-01,3.391532361858621836e-01,5.640113276869733738e+00,-3.486541816116341397e-01,9.372229170884855964e-01
6.326342421024787610e-01,3.348104053949610970e-01,5.644547245602455909e+00,-3.465765838473501836e-01,9.379964816910496550e-01
6.373542794698107139e-01,3.306344105605313333e-01,5.648359443524423540e+00,-3.447905009967104362e-01,9.386620540291158443e-01
6.436822499431992251e-01,3.253574645502400053e-01,5.652323104427544820e+00,-3.429297493341196823e-01,9.393440558143433261e-01
6.485734601797868981e-01,3.209885465037395913e-01,5.655083258662854107e+00,-3.416333115798937947e-01,9.398171336599947523e-01
